step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
7520,7.487277,0.288858,0.02000348,0.02000257,16,4.772e-05,4.54
7530,7.439854,0.331715,0.02000399,0.02000427,16,4.735e-05,4.27
7540,7.430504,0.283527,0.02000426,0.02000437,16,4.699e-05,4.26
7550,7.501483,0.372006,0.02000475,0.02000438,16,4.663e-05,4.25
7560,7.509956,0.310259,0.02000531,0.02000538,16,4.627e-05,4.27
7570,7.538253,0.316406,0.020006,0.0200057,16,4.592e-05,4.26
7580,7.504351,0.245306,0.02000636,0.02000616,16,4.556e-05,4.27
7590,7.497803,0.337837,0.02000625,0.02000608,16,4.52e-05,4.27
7600,7.444449,0.288958,0.02000668,0.02000662,16,4.485e-05,4.24
7610,7.454881,0.287688,0.02000682,0.02000718,16,4.45e-05,4.28
7620,7.428426,0.244504,0.02000713,0.02000518,16,4.414e-05,4.22
7630,7.492043,0.368252,0.02000742,0.02000759,16,4.379e-05,4.23
7640,7.520197,0.325201,0.02000781,0.02000833,16,4.344e-05,4.23
7650,7.494711,0.31537,0.0200082,0.02000786,16,4.31e-05,4.3
7660,7.460302,0.335868,0.02000831,0.02000687,16,4.275e-05,4.32
7670,7.481598,0.301868,0.02000859,0.02000739,16,4.24e-05,4.51
7680,7.497976,0.326627,0.02000906,0.02000843,16,4.206e-05,4.25
7690,7.446976,0.33178,0.02000959,0.02001078,16,4.171e-05,4.24
7700,7.488087,0.309305,0.02000976,0.02001032,16,4.137e-05,4.27
7710,7.442132,0.290872,0.02001018,0.02001012,16,4.103e-05,4.24
7720,7.503169,0.333197,0.02001043,0.02001197,16,4.069e-05,4.23
7730,7.495171,0.264679,0.02001084,0.02001045,16,4.035e-05,4.25
7740,7.437608,0.288702,0.02001117,0.02001216,16,4.001e-05,4.32
7750,7.427972,0.304514,0.02001113,0.02000943,16,3.968e-05,4.37
7760,7.457011,0.343419,0.02001163,0.02001198,16,3.934e-05,4.18
7770,7.484739,0.285469,0.02001233,0.02001108,16,3.901e-05,4.24
7780,7.455552,0.318018,0.02001278,0.02001373,16,3.867e-05,4.22
7790,7.422022,0.288773,0.02001264,0.02001111,16,3.834e-05,4.28
7800,7.383779,0.327297,0.02001272,0.02001245,16,3.801e-05,4.41
7810,7.464864,0.318135,0.02001321,0.0200112,16,3.768e-05,4.23
7820,7.431429,0.31932,0.02001374,0.02001162,16,3.735e-05,4.25
7830,7.532282,0.338154,0.02001409,0.020014,16,3.703e-05,4.25
7840,7.500395,0.330382,0.02001444,0.02001537,16,3.67e-05,4.27
7850,7.451686,0.271006,0.02001463,0.02001453,16,3.638e-05,4.24
7860,7.467548,0.305849,0.0200147,0.02001578,16,3.605e-05,4.24
7870,7.444622,0.255704,0.02001506,0.02001458,16,3.573e-05,4.25
7880,7.47671,0.30715,0.02001543,0.02001404,16,3.541e-05,4.32
7890,7.482371,0.25613,0.02001581,0.02001444,16,3.509e-05,4.46
7900,7.480372,0.275066,0.02001615,0.02001575,16,3.477e-05,4.22
7910,7.534189,0.333057,0.02001636,0.02001626,16,3.445e-05,4.23
7920,7.431557,0.294786,0.02001671,0.02001595,16,3.414e-05,4.23
7930,7.486076,0.314958,0.02001686,0.02001702,16,3.382e-05,4.26
7940,7.44936,0.287831,0.02001731,0.0200173,16,3.351e-05,4.38
7950,7.454775,0.289479,0.02001752,0.02001836,16,3.32e-05,4.26
7960,7.421457,0.282541,0.02001783,0.02001771,16,3.289e-05,4.26
7970,7.4394,0.299034,0.02001779,0.02001719,16,3.258e-05,4.27
7980,7.470548,0.33209,0.0200181,0.02001821,16,3.227e-05,4.3
7990,7.430569,0.255289,0.02001842,0.02001875,16,3.196e-05,4.26
8000,7.460675,0.283369,0.02001854,0.02001964,16,3.166e-05,4.24
8010,7.376096,0.273364,0.02001869,0.02002,16,3.136e-05,14.24
8020,7.445643,0.323961,0.02001869,0.02001859,16,3.105e-05,4.24
8030,7.455781,0.295613,0.02001903,0.02001885,16,3.075e-05,4.24
8040,7.502096,0.294498,0.02001961,0.02001928,16,3.045e-05,4.25
8050,7.506844,0.307793,0.0200198,0.02001843,16,3.015e-05,4.25
8060,7.500015,0.257643,0.0200201,0.02002067,16,2.985e-05,4.27
8070,7.477706,0.249804,0.02002027,0.02002145,16,2.956e-05,4.28
8080,7.465515,0.30005,0.02002049,0.02001955,16,2.926e-05,4.27
8090,7.525323,0.32895,0.02002083,0.02002207,16,2.897e-05,4.27
8100,7.503533,0.33142,0.02002118,0.02001978,16,2.868e-05,4.29
8110,7.474876,0.237524,0.02002125,0.02002061,16,2.839e-05,4.24
8120,7.499252,0.288482,0.02002137,0.02002292,16,2.81e-05,4.28
8130,7.484173,0.272018,0.02002165,0.02002154,16,2.781e-05,4.25
8140,7.45114,0.265851,0.02002171,0.02002094,16,2.752e-05,4.22
8150,7.4226,0.256532,0.02002172,0.02002215,16,2.723e-05,4.23
8160,7.495006,0.376691,0.02002167,0.02002166,16,2.695e-05,4.22
8170,7.431432,0.287639,0.02002213,0.02002234,16,2.667e-05,4.27
8180,7.46135,0.273704,0.0200222,0.02002227,16,2.639e-05,4.25
8190,7.539144,0.343649,0.02002232,0.02002258,16,2.611e-05,4.23
8200,7.452718,0.292019,0.02002269,0.02002331,16,2.583e-05,4.23
8210,7.48313,0.317678,0.02002274,0.02002171,16,2.555e-05,4.24
8220,7.524566,0.283289,0.02002293,0.02002306,16,2.527e-05,4.23
8230,7.460221,0.275337,0.02002313,0.02002378,16,2.5e-05,4.22
8240,7.382979,0.283621,0.02002299,0.02002379,16,2.472e-05,4.22
8250,7.523669,0.394503,0.02002292,0.02002427,16,2.445e-05,4.21
8260,7.483072,0.299996,0.02002337,0.02002286,16,2.418e-05,4.21
8270,7.474462,0.291576,0.0200236,0.02002536,16,2.391e-05,4.21
8280,7.470222,0.266072,0.02002355,0.02002486,16,2.364e-05,4.2
8290,7.478525,0.263538,0.02002372,0.02002436,16,2.338e-05,4.19
8300,7.485728,0.241436,0.02002416,0.02002301,16,2.311e-05,4.18
8310,7.533416,0.368559,0.02002444,0.02002359,16,2.285e-05,4.18
8320,7.454525,0.302519,0.02002465,0.0200232,16,2.259e-05,4.19
8330,7.452751,0.254665,0.02002463,0.02002427,16,2.232e-05,4.35
8340,7.459273,0.248015,0.02002483,0.02002541,16,2.207e-05,4.17
8350,7.443022,0.385916,0.02002483,0.0200258,16,2.181e-05,4.22
8360,7.49794,0.308021,0.02002508,0.02002549,16,2.155e-05,4.29
8370,7.423944,0.299395,0.02002554,0.02002428,16,2.129e-05,4.55
8380,7.425873,0.284034,0.02002552,0.02002378,16,2.104e-05,4.32
8390,7.445639,0.307713,0.02002556,0.02002681,16,2.079e-05,4.21
8400,7.469945,0.362012,0.02002584,0.02002533,16,2.054e-05,4.26
8410,7.480612,0.314219,0.02002623,0.02002574,16,2.029e-05,4.23
8420,7.488777,0.281857,0.02002641,0.02002765,16,2.004e-05,4.24
8430,7.454846,0.304171,0.02002639,0.02002717,16,1.979e-05,4.24
8440,7.457974,0.285465,0.02002646,0.0200265,16,1.955e-05,4.24
8450,7.445636,0.284444,0.02002661,0.02002712,16,1.93e-05,4.3
8460,7.414582,0.271429,0.02002675,0.02002664,16,1.906e-05,4.26
8470,7.514548,0.318017,0.02002687,0.02002564,16,1.882e-05,4.26
8480,7.470152,0.270023,0.02002715,0.02002517,16,1.858e-05,4.39
8490,7.524717,0.309971,0.02002727,0.02002695,16,1.834e-05,4.29
8500,7.46527,0.291154,0.02002737,0.02002563,16,1.81e-05,4.26
8510,7.443156,0.299333,0.02002747,0.02002806,16,1.787e-05,14.36
8520,7.467668,0.340247,0.02002755,0.02002888,16,1.763e-05,4.24
8530,7.475181,0.256386,0.02002779,0.02002734,16,1.74e-05,4.26
8540,7.432384,0.291662,0.02002802,0.02002921,16,1.717e-05,4.26
8550,7.450932,0.319303,0.02002797,0.02002916,16,1.694e-05,4.26
8560,7.519062,0.358508,0.02002803,0.02002989,16,1.671e-05,4.27
8570,7.453769,0.311939,0.02002836,0.02002897,16,1.648e-05,4.27
8580,7.439192,0.281415,0.02002843,0.02002917,16,1.626e-05,4.25
8590,7.47587,0.285163,0.02002833,0.02002778,16,1.604e-05,4.25
8600,7.437441,0.280454,0.02002834,0.02003121,16,1.581e-05,4.26
8610,7.385231,0.262571,0.02002831,0.02002733,16,1.559e-05,4.33
8620,7.455029,0.277157,0.02002827,0.02002974,16,1.537e-05,4.28
8630,7.48709,0.359867,0.0200286,0.02002945,16,1.515e-05,4.31
8640,7.43355,0.292381,0.02002898,0.02002651,16,1.494e-05,4.26
8650,7.440968,0.261949,0.02002906,0.02003066,16,1.472e-05,4.26
8660,7.44892,0.242504,0.02002902,0.02002984,16,1.451e-05,4.25
8670,7.46677,0.289033,0.0200291,0.02003015,16,1.43e-05,4.25
8680,7.46149,0.306407,0.02002922,0.02002855,16,1.409e-05,4.26
8690,7.470386,0.29364,0.02002936,0.02002944,16,1.388e-05,4.26
8700,7.457493,0.291319,0.02002957,0.02002962,16,1.367e-05,4.25
8710,7.450653,0.34894,0.02002954,0.02002944,16,1.346e-05,4.25
8720,7.467312,0.336535,0.02002967,0.02002905,16,1.326e-05,4.25
8730,7.450275,0.245854,0.0200297,0.02002988,16,1.306e-05,4.26
8740,7.467456,0.293561,0.0200297,0.0200292,16,1.285e-05,4.25
8750,7.471515,0.298015,0.02002978,0.02002995,16,1.265e-05,4.3
8760,7.515235,0.326787,0.02002991,0.02002847,16,1.246e-05,4.31
8770,7.49894,0.298134,0.02003006,0.02003027,16,1.226e-05,4.36
8780,7.451338,0.319011,0.02003011,0.02003001,16,1.206e-05,4.28
8790,7.490198,0.279132,0.02003007,0.02002995,16,1.187e-05,4.27
8800,7.462791,0.279292,0.02003012,0.02003025,16,1.168e-05,4.27
8810,7.506564,0.284017,0.02003019,0.02002996,16,1.148e-05,4.25
8820,7.481532,0.313137,0.02003032,0.02003252,16,1.13e-05,4.27
8830,7.3866,0.317985,0.02003036,0.02003136,16,1.111e-05,4.23
8840,7.44514,0.300377,0.02003028,0.02002994,16,1.092e-05,4.23
8850,7.464789,0.299991,0.02003036,0.02002836,16,1.074e-05,4.25
8860,7.433456,0.268871,0.02003057,0.02003061,16,1.055e-05,4.24
8870,7.463899,0.276521,0.02003061,0.0200291,16,1.037e-05,4.33
8880,7.47466,0.288792,0.02003069,0.02003068,16,1.019e-05,4.47
8890,7.505259,0.320354,0.02003083,0.02003092,16,1.001e-05,4.27
8900,7.50193,0.289643,0.02003104,0.02002989,16,9.83e-06,4.24
8910,7.503404,0.261803,0.02003116,0.02003077,16,9.66e-06,4.26
8920,7.462406,0.318887,0.02003119,0.02003269,16,9.48e-06,4.23
8930,7.504047,0.317749,0.02003126,0.02003268,16,9.31e-06,4.26
8940,7.47137,0.290108,0.02003143,0.0200304,16,9.14e-06,4.23
8950,7.495117,0.248294,0.02003153,0.02003152,16,8.97e-06,4.23
8960,7.479898,0.296896,0.02003154,0.0200312,16,8.8e-06,4.24
8970,7.438494,0.328517,0.02003149,0.02003042,16,8.63e-06,4.22
8980,7.472959,0.335889,0.02003149,0.02003325,16,8.47e-06,4.23
8990,7.506673,0.305711,0.02003151,0.02003065,16,8.31e-06,4.24
9000,7.438291,0.238908,0.02003157,0.02003106,16,8.14e-06,4.25
9010,7.434924,0.275302,0.02003155,0.02003045,16,7.98e-06,14.52
9020,7.452933,0.284874,0.02003153,0.02003015,16,7.82e-06,4.25
9030,7.475891,0.329445,0.0200316,0.02002904,16,7.67e-06,4.69
9040,7.43622,0.347869,0.02003165,0.02003349,16,7.51e-06,4.27
9050,7.462521,0.329242,0.02003163,0.02003131,16,7.36e-06,4.39
9060,7.48675,0.350195,0.02003171,0.02003255,16,7.2e-06,4.35
9070,7.507037,0.38356,0.02003184,0.02003027,16,7.05e-06,4.23
9080,7.436745,0.273658,0.02003195,0.02003129,16,6.9e-06,4.24
9090,7.447647,0.305335,0.02003194,0.02003262,16,6.76e-06,4.24
9100,7.485472,0.270042,0.02003195,0.02003293,16,6.61e-06,4.22
9110,7.453321,0.324938,0.02003198,0.02003311,16,6.46e-06,4.23
9120,7.428281,0.281711,0.02003197,0.02003187,16,6.32e-06,4.23
9130,7.489437,0.284653,0.02003192,0.02003118,16,6.18e-06,4.29
9140,7.4702,0.368948,0.02003201,0.02003329,16,6.04e-06,4.25
9150,7.480284,0.263981,0.02003212,0.02003262,16,5.9e-06,4.29
9160,7.539556,0.318546,0.02003225,0.02003329,16,5.76e-06,4.26
9170,7.486184,0.269955,0.02003237,0.02003099,16,5.63e-06,4.27
9180,7.492066,0.251414,0.02003242,0.02003128,16,5.49e-06,4.34
9190,7.45345,0.255497,0.02003241,0.02003222,16,5.36e-06,4.27
9200,7.49912,0.310808,0.02003238,0.02003151,16,5.23e-06,4.26
9210,7.462964,0.273943,0.02003239,0.02003362,16,5.1e-06,4.26
9220,7.472536,0.291392,0.02003242,0.02003261,16,4.98e-06,4.29
9230,7.504694,0.280636,0.02003243,0.02003153,16,4.85e-06,4.22
9240,7.513967,0.331394,0.0200325,0.02003232,16,4.72e-06,4.23
9250,7.51761,0.293991,0.02003259,0.02003258,16,4.6e-06,4.54
9260,7.555859,0.449084,0.02003271,0.02003398,16,4.48e-06,4.19
9270,7.535136,0.29405,0.02003281,0.02003201,16,4.36e-06,4.23
9280,7.523373,0.281161,0.02003288,0.02003185,16,4.24e-06,4.23
9290,7.40288,0.31098,0.0200329,0.02003236,16,4.13e-06,4.26
9300,7.502246,0.275125,0.02003286,0.02003225,16,4.01e-06,4.21
9310,7.459508,0.259643,0.02003284,0.02003394,16,3.9e-06,4.22
9320,7.419409,0.275458,0.02003278,0.02003362,16,3.79e-06,4.3
9330,7.466936,0.317071,0.02003271,0.02003233,16,3.68e-06,4.2
9340,7.52171,0.374777,0.02003273,0.0200324,16,3.57e-06,4.23
9350,7.481212,0.312987,0.0200328,0.02003444,16,3.46e-06,4.28
9360,7.425346,0.287766,0.0200328,0.0200341,16,3.36e-06,4.34
9370,7.466802,0.279387,0.02003278,0.0200316,16,3.25e-06,4.27
9380,7.498402,0.317211,0.02003279,0.02003403,16,3.15e-06,4.24
9390,7.489067,0.334476,0.02003283,0.02003198,16,3.05e-06,4.24
9400,7.495934,0.273949,0.02003288,0.02003006,16,2.95e-06,4.33
9410,7.477413,0.278705,0.0200329,0.02003237,16,2.86e-06,4.26
9420,7.475579,0.319627,0.02003289,0.02003337,16,2.76e-06,4.26
9430,7.471951,0.322794,0.0200329,0.02003159,16,2.67e-06,4.28
9440,7.44754,0.3222,0.02003291,0.02003596,16,2.57e-06,4.26
9450,7.453228,0.272326,0.02003292,0.02003448,16,2.48e-06,4.26
9460,7.480809,0.298195,0.02003292,0.02003339,16,2.39e-06,4.27
9470,7.532239,0.39934,0.02003294,0.02003148,16,2.31e-06,4.34
9480,7.459911,0.246916,0.02003298,0.02003447,16,2.22e-06,4.25
9490,7.477041,0.280719,0.02003299,0.02003393,16,2.14e-06,4.26
9500,7.517606,0.314783,0.02003299,0.02003352,16,2.05e-06,4.26
9510,7.421816,0.319141,0.02003301,0.02003246,16,1.97e-06,14.18
9520,7.4714,0.298999,0.020033,0.02003502,16,1.89e-06,4.24
9530,7.487503,0.291559,0.02003301,0.0200321,16,1.82e-06,4.24
9540,7.526022,0.384134,0.02003303,0.02003242,16,1.74e-06,4.24
9550,7.476149,0.251937,0.02003306,0.02003118,16,1.67e-06,4.28
9560,7.498679,0.286337,0.02003307,0.02003348,16,1.59e-06,4.32
9570,7.45278,0.333284,0.02003309,0.02003295,16,1.52e-06,4.68
9580,7.451298,0.268387,0.0200331,0.02003415,16,1.45e-06,4.28
9590,7.495999,0.282977,0.0200331,0.02003224,16,1.38e-06,4.29
9600,7.476175,0.346465,0.0200331,0.0200339,16,1.32e-06,4.26
9610,7.470236,0.27802,0.02003312,0.02003439,16,1.25e-06,4.25
9620,7.468792,0.360917,0.02003313,0.02003217,16,1.19e-06,4.31
9630,7.455607,0.276483,0.02003313,0.02003182,16,1.13e-06,4.23
9640,7.513456,0.309345,0.02003313,0.02003316,16,1.07e-06,4.25
9650,7.523586,0.304667,0.02003315,0.0200346,16,1.01e-06,4.25
9660,7.416224,0.284469,0.02003316,0.02003184,16,9.5e-07,4.25
9670,7.438929,0.276654,0.02003317,0.0200318,16,9e-07,4.26
9680,7.438032,0.258168,0.02003316,0.02003309,16,8.4e-07,4.25
9690,7.468031,0.288511,0.02003316,0.02003336,16,7.9e-07,4.29
9700,7.441349,0.286279,0.02003315,0.02003314,16,7.4e-07,4.25
9710,7.476728,0.290624,0.02003315,0.02003471,16,6.9e-07,4.29
9720,7.449441,0.282538,0.02003315,0.0200324,16,6.5e-07,4.28
9730,7.446024,0.276099,0.02003315,0.02003193,16,6e-07,4.22
9740,7.486452,0.284383,0.02003315,0.02003225,16,5.6e-07,4.26
9750,7.441982,0.245946,0.02003315,0.02003358,16,5.2e-07,4.27
9760,7.428792,0.292102,0.02003316,0.02003447,16,4.8e-07,4.24
9770,7.388988,0.262117,0.02003315,0.02003442,16,4.4e-07,4.56
9780,7.455009,0.295119,0.02003315,0.02003329,16,4e-07,4.27
9790,7.474273,0.268765,0.02003315,0.02003214,16,3.7e-07,4.22
9800,7.446382,0.285397,0.02003315,0.02003553,16,3.3e-07,4.21
9810,7.47363,0.319512,0.02003315,0.02003345,16,3e-07,4.29
9820,7.421331,0.272397,0.02003315,0.02003159,16,2.7e-07,4.26
9830,7.507501,0.283211,0.02003315,0.02003337,16,2.4e-07,4.27
9840,7.44607,0.306389,0.02003315,0.02003304,16,2.1e-07,4.25
9850,7.456241,0.27351,0.02003315,0.02003263,16,1.9e-07,4.4
9860,7.504514,0.366497,0.02003315,0.02003306,16,1.6e-07,4.23
9870,7.458726,0.264234,0.02003315,0.02003466,16,1.4e-07,4.22
9880,7.47417,0.312051,0.02003315,0.02003207,16,1.2e-07,4.22
9890,7.479813,0.328704,0.02003315,0.02003247,16,1e-07,4.22
9900,7.481377,0.261472,0.02003315,0.02003327,16,8e-08,4.24
9910,7.464576,0.265341,0.02003315,0.02003461,16,7e-08,4.33
9920,7.453142,0.282728,0.02003316,0.02003084,16,5e-08,4.23
9930,7.518022,0.321124,0.02003316,0.02003256,16,4e-08,4.24
9940,7.453466,0.290213,0.02003316,0.02003331,16,3e-08,4.27
9950,7.569533,0.40309,0.02003316,0.02003474,16,2e-08,4.24
9960,7.468985,0.264035,0.02003316,0.02003399,16,1e-08,4.23
9970,7.520045,0.367001,0.02003316,0.02003181,16,1e-08,4.28
9980,7.523796,0.321849,0.02003316,0.02003296,16,0.0,4.23
9990,7.456953,0.274372,0.02003316,0.02003051,16,0.0,4.38
10000,7.441513,0.316352,0.02003316,0.02003261,16,0.0,4.23
