step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
3990,7.414884,0.442691,0.01906111,0.0,4,0.00021075,4.02
4000,7.506926,0.459151,0.01906645,0.0,4,0.0002103,4.04
4010,7.499837,0.45069,0.01907107,0.0,4,0.00020985,16.88
4020,7.444721,0.482426,0.01907497,0.0,4,0.00020939,4.04
4030,7.537375,0.414479,0.01908041,0.0,4,0.00020893,4.05
4040,7.493969,0.411615,0.0190847,0.0,4,0.00020848,4.05
4050,7.548714,0.475577,0.01908876,0.0,4,0.00020802,4.06
4060,7.517894,0.446017,0.01909252,0.0,4,0.00020756,4.04
4070,7.497291,0.432724,0.01909616,0.0,4,0.0002071,4.13
4080,7.542634,0.453743,0.01909939,0.0,4,0.00020665,3.61
4090,7.510671,0.468296,0.01910156,0.0,4,0.00020619,3.7
4100,7.471039,0.425191,0.01910474,0.0,4,0.00020573,3.67
4110,7.563315,0.412853,0.01910835,0.0,4,0.00020526,3.64
4120,7.493599,0.413017,0.01911129,0.0,4,0.0002048,3.58
4130,7.412494,0.406385,0.01911521,0.0,4,0.00020434,3.6
4140,7.444338,0.436331,0.01911863,0.0,4,0.00020388,3.61
4150,7.521526,0.464393,0.01912181,0.0,4,0.00020342,3.62
4160,7.489816,0.424422,0.01912293,0.0,4,0.00020295,3.63
4170,7.476859,0.401631,0.01912484,0.0,4,0.00020249,3.63
4180,7.578934,0.426735,0.01912935,0.0,4,0.00020202,3.61
4190,7.474355,0.478818,0.01913222,0.0,4,0.00020156,3.62
4200,7.435168,0.417017,0.01913622,0.0,4,0.00020109,3.62
4210,7.530994,0.445451,0.01913936,0.0,4,0.00020062,3.65
4220,7.48106,0.419905,0.01914392,0.0,4,0.00020016,3.72
4230,7.450516,0.438313,0.01914832,0.0,4,0.00019969,3.64
4240,7.487628,0.451193,0.01915146,0.0,4,0.00019922,3.65
4250,7.532962,0.423281,0.01915534,0.0,4,0.00019875,3.76
4260,7.478811,0.511901,0.01915769,0.0,4,0.00019828,3.8
4270,7.487235,0.43255,0.01916036,0.0,4,0.00019781,3.91
4280,7.562212,0.396199,0.01916403,0.0,4,0.00019734,3.73
4290,7.533014,0.466294,0.01916622,0.0,4,0.00019687,3.74
4300,7.483517,0.427293,0.01916989,0.0,4,0.0001964,3.75
4310,7.47891,0.42972,0.01917389,0.0,4,0.00019593,3.73
4320,7.509586,0.43338,0.01917811,0.0,4,0.00019546,3.69
4330,7.491298,0.494119,0.01918167,0.0,4,0.00019498,3.69
4340,7.452383,0.479077,0.01918439,0.0,4,0.00019451,3.65
4350,7.489648,0.417675,0.01918808,0.0,4,0.00019403,3.59
4360,7.470573,0.402539,0.01919001,0.0,4,0.00019356,3.62
4370,7.498992,0.394119,0.01919205,0.0,4,0.00019309,3.61
4380,7.529207,0.396089,0.01919496,0.0,4,0.00019261,3.56
4390,7.505322,0.456116,0.01919719,0.0,4,0.00019213,3.53
4400,7.493347,0.391341,0.0191997,0.0,4,0.00019166,3.52
4410,7.511654,0.399702,0.0192015,0.0,4,0.00019118,3.53
4420,8.831656,2.811147,0.01920428,0.0,4,0.0001907,3.53
4430,7.549447,0.431026,0.01920759,0.0,4,0.00019023,3.53
4440,7.481679,0.414019,0.01921031,0.0,4,0.00018975,3.48
4450,7.510455,0.469614,0.01921336,0.0,4,0.00018927,3.47
4460,7.440163,0.419146,0.01921534,0.0,4,0.00018879,3.47
4470,7.479178,0.39622,0.01921731,0.0,4,0.00018831,3.48
4480,7.479846,0.375605,0.01922007,0.0,4,0.00018783,3.46
4490,7.517373,0.401713,0.01922224,0.0,4,0.00018735,3.46
4500,7.444337,0.454224,0.01922431,0.0,4,0.00018687,3.44
4510,7.54158,0.495561,0.01922756,0.0,4,0.00018639,14.19
4520,7.484755,0.418667,0.01922998,0.0,4,0.00018591,3.51
4530,7.482248,0.445859,0.01923432,0.0,4,0.00018543,3.48
4540,7.496098,0.483375,0.01923655,0.0,4,0.00018494,3.44
4550,7.449174,0.431289,0.01924093,0.0,4,0.00018446,3.43
4560,7.531143,0.373901,0.01924382,0.0,4,0.00018398,3.43
4570,7.485279,0.498299,0.01924609,0.0,4,0.0001835,3.44
4580,7.53652,0.467309,0.01924862,0.0,4,0.00018301,3.43
4590,7.501617,0.428258,0.01925215,0.0,4,0.00018253,3.44
4600,7.439943,0.412251,0.01925371,0.0,4,0.00018204,3.44
4610,7.53119,0.394607,0.01925622,0.0,4,0.00018156,3.44
4620,7.526254,0.379193,0.01925876,0.0,4,0.00018107,3.44
4630,7.568694,0.390941,0.01926107,0.0,4,0.00018059,3.43
4640,7.468434,0.478939,0.0192637,0.0,4,0.0001801,3.44
4650,7.518806,0.416965,0.01926807,0.0,4,0.00017962,3.44
4660,7.500037,0.394327,0.01927103,0.0,4,0.00017913,3.45
4670,7.53389,0.416975,0.01927544,0.0,4,0.00017864,3.45
4680,7.511803,0.421194,0.01927859,0.0,4,0.00017816,3.46
4690,7.47978,0.402995,0.01928227,0.0,4,0.00017767,3.45
4700,8.506941,277.929693,0.0192835,0.0,4,0.00017718,3.48
4710,7.440257,0.373195,0.01928668,0.0,4,0.00017669,3.47
4720,7.42981,0.379848,0.01928925,0.0,4,0.0001762,3.48
4730,7.45462,0.387109,0.0192919,0.0,4,0.00017572,3.49
4740,7.484232,0.389225,0.01929408,0.0,4,0.00017523,3.5
4750,7.513156,0.438833,0.01929654,0.0,4,0.00017474,3.51
4760,7.472308,0.489584,0.01929958,0.0,4,0.00017425,3.52
4770,8.591122,41.644118,0.01930323,0.0,4,0.00017376,3.51
4780,7.506799,0.381903,0.01930754,0.0,4,0.00017327,3.55
4790,7.466247,0.378081,0.0193105,0.0,4,0.00017278,3.5
4800,7.467806,0.401354,0.01931257,0.0,4,0.00017229,3.54
4810,7.471591,0.383794,0.01931562,0.0,4,0.0001718,3.53
4820,7.459763,0.432029,0.01931768,0.0,4,0.00017131,3.53
4830,7.443915,0.389216,0.01932131,0.0,4,0.00017082,3.52
4840,7.486675,0.367854,0.01932522,0.0,4,0.00017032,3.51
4850,7.487629,0.406879,0.01932914,0.0,4,0.00016983,3.5
4860,7.469569,0.44411,0.0193323,0.0,4,0.00016934,3.5
4870,7.517227,0.537893,0.01933704,0.0,4,0.00016885,3.6
4880,7.52008,0.519371,0.01934156,0.0,4,0.00016836,3.58
4890,7.444724,0.404823,0.01934577,0.0,4,0.00016786,3.5
4900,7.439436,0.369817,0.0193489,0.0,4,0.00016737,3.49
4910,7.536841,0.479833,0.01935214,0.0,4,0.00016688,3.49
4920,7.481741,0.407216,0.01935359,0.0,4,0.00016639,3.49
4930,7.491167,0.354758,0.0193561,0.0,4,0.00016589,4.18
4940,7.487598,0.481821,0.01935683,0.0,4,0.0001654,305.24
4950,7.51685,0.379925,0.01935999,0.0,4,0.00016491,8.06
4960,7.446912,0.418669,0.01936128,0.0,4,0.00016441,446.4
4970,7.47216,0.445424,0.0193644,0.0,4,0.00016392,21.83
4980,7.462535,0.410855,0.0193669,0.0,4,0.00016342,1071.56
4990,7.472188,0.382463,0.01936973,0.0,4,0.00016293,922.69
5000,7.483229,0.40412,0.01937349,0.0,4,0.00016244,847.93
5010,7.486045,0.348476,0.01937705,0.0,4,0.00016194,13.57
5020,7.523153,0.411407,0.01937887,0.0,4,0.00016145,3.27
5030,7.457772,0.467141,0.01938185,0.0,4,0.00016095,3.25
5040,7.456483,0.428081,0.01938523,0.0,4,0.00016046,3.71
5050,7.490861,0.4486,0.01938811,0.0,4,0.00015996,3.61
5060,7.468565,0.383578,0.0193898,0.0,4,0.00015947,3.3
5070,7.459251,0.388793,0.01939231,0.0,4,0.00015897,3.47
5080,7.481964,0.473367,0.01939374,0.0,4,0.00015848,3.44
5090,7.514269,0.399571,0.01939632,0.0,4,0.00015798,3.32
5100,7.452827,0.407521,0.01939918,0.0,4,0.00015749,3.25
5110,7.475274,0.384424,0.01940324,0.0,4,0.00015699,3.23
5120,7.492849,0.447941,0.0194065,0.0,4,0.0001565,3.23
5130,7.435257,0.460864,0.01940819,0.0,4,0.000156,3.26
5140,7.547264,0.4453,0.01940977,0.0,4,0.0001555,3.26
5150,7.493571,0.484952,0.01941116,0.0,4,0.00015501,3.26
5160,7.474995,0.359989,0.01941276,0.0,4,0.00015451,3.36
5170,7.489183,0.425604,0.01941404,0.0,4,0.00015402,3.3
5180,7.431077,0.319213,0.01941523,0.0,4,0.00015352,3.36
5190,7.515907,0.435947,0.01941703,0.0,4,0.00015303,3.28
5200,7.46404,0.379877,0.01941892,0.0,4,0.00015253,3.25
5210,7.399716,0.414274,0.01941989,0.0,4,0.00015203,3.31
5220,7.493854,0.477307,0.01942295,0.0,4,0.00015154,3.3
5230,7.465227,0.394232,0.01942537,0.0,4,0.00015104,3.31
5240,7.485389,0.354516,0.0194286,0.0,4,0.00015055,3.26
5250,7.414212,0.399014,0.01942921,0.0,4,0.00015005,3.29
5260,7.489208,0.449537,0.01943029,0.0,4,0.00014955,3.3
5270,7.451171,0.608369,0.01943435,0.0,4,0.00014906,3.3
5280,7.498737,0.569307,0.01943715,0.0,4,0.00014856,3.29
5290,7.522788,0.441312,0.01943786,0.0,4,0.00014807,3.31
5300,7.465335,0.388278,0.01943972,0.0,4,0.00014757,3.3
5310,7.522855,0.410846,0.01944331,0.0,4,0.00014707,3.31
5320,7.43584,0.464495,0.01944539,0.0,4,0.00014658,3.31
5330,7.486544,0.46434,0.0194492,0.0,4,0.00014608,3.31
5340,7.436631,0.521443,0.01945149,0.0,4,0.00014559,3.3
5350,7.496961,0.491965,0.0194538,0.0,4,0.00014509,3.34
5360,7.492347,0.447264,0.01945533,0.0,4,0.00014459,3.31
5370,7.457522,0.440414,0.01945565,0.0,4,0.0001441,3.28
5380,7.43679,0.808729,0.01945772,0.0,4,0.0001436,3.27
5390,7.451617,0.487205,0.01945919,0.0,4,0.00014311,3.32
5400,7.494889,0.60716,0.01946006,0.0,4,0.00014261,3.29
5410,7.459756,0.461288,0.01945829,0.0,4,0.00014212,3.33
5420,7.399809,0.462982,0.01945881,0.0,4,0.00014162,3.32
5430,7.499451,0.523589,0.01946146,0.0,4,0.00014113,3.34
5440,7.475072,0.712081,0.01946389,0.0,4,0.00014063,3.32
5450,7.461844,0.475851,0.01946856,0.0,4,0.00014014,3.33
5460,7.487005,0.497136,0.01947125,0.0,4,0.00013964,3.33
5470,7.445292,0.531532,0.01947327,0.0,4,0.00013915,3.31
5480,7.424133,1.141246,0.01947516,0.0,4,0.00013865,3.31
5490,7.411454,0.730839,0.01947546,0.0,4,0.00013816,3.33
5500,7.453773,0.561379,0.01947761,0.0,4,0.00013766,3.32
5510,7.434919,0.586835,0.01947762,0.0,4,0.00013717,13.62
5520,7.469616,0.828351,0.01947754,0.0,4,0.00013667,3.21
5530,7.444279,0.545986,0.01947758,0.0,4,0.00013618,3.25
5540,7.473164,0.6489,0.01947883,0.0,4,0.00013569,3.29
5550,7.444595,0.520662,0.01947926,0.0,4,0.00013519,3.31
5560,7.430897,0.662294,0.0194813,0.0,4,0.0001347,3.26
5570,7.396459,0.522453,0.01948434,0.0,4,0.00013421,3.18
5580,7.495406,0.624671,0.01948692,0.0,4,0.00013371,3.19
5590,7.446528,0.659261,0.01948675,0.0,4,0.00013322,3.17
5600,7.447934,0.622668,0.01948745,0.0,4,0.00013273,3.17
5610,7.48446,0.458873,0.01948882,0.0,4,0.00013223,3.26
5620,7.444235,0.45969,0.0194894,0.0,4,0.00013174,3.27
5630,7.49005,0.499456,0.01949019,0.0,4,0.00013125,3.24
5640,7.441813,0.462952,0.01949132,0.0,4,0.00013076,3.25
5650,7.489011,0.694968,0.01949393,0.0,4,0.00013027,3.2
5660,7.444366,0.681718,0.01949631,0.0,4,0.00012977,3.19
5670,7.51536,0.570464,0.01949749,0.0,4,0.00012928,3.23
5680,7.443935,0.469781,0.01949912,0.0,4,0.00012879,3.17
5690,7.487349,0.492772,0.01950136,0.0,4,0.0001283,3.17
5700,7.428031,0.476252,0.01950196,0.0,4,0.00012781,3.27
5710,7.503455,1.002445,0.01950142,0.0,4,0.00012732,3.21
5720,7.464093,0.389412,0.01950092,0.0,4,0.00012683,3.22
5730,7.455893,0.564437,0.01950226,0.0,4,0.00012634,3.36
5740,7.552679,0.582874,0.01950468,0.0,4,0.00012585,3.31
5750,7.547051,0.694797,0.01950481,0.0,4,0.00012536,3.35
5760,7.46426,0.409942,0.01950418,0.0,4,0.00012487,3.29
5770,7.463389,0.447448,0.01950557,0.0,4,0.00012438,3.28
5780,7.462979,0.515601,0.01950778,0.0,4,0.00012389,3.25
5790,7.464484,0.741324,0.01951146,0.0,4,0.0001234,3.29
5800,7.510916,1.400547,0.01951415,0.0,4,0.00012292,3.29
5810,7.443021,0.679758,0.01951597,0.0,4,0.00012243,3.37
5820,7.544993,0.673637,0.01951754,0.0,4,0.00012194,3.36
5830,7.446854,0.416682,0.01951919,0.0,4,0.00012145,3.29
5840,7.439237,0.818544,0.01952213,0.0,4,0.00012097,3.29
5850,7.477697,0.783064,0.01952363,0.0,4,0.00012048,3.29
5860,7.501758,0.661716,0.01952306,0.0,4,0.00011999,3.27
5870,7.436527,0.348028,0.01952306,0.0,4,0.00011951,3.27
5880,7.428393,0.392135,0.01952342,0.0,4,0.00011902,3.31
5890,7.519651,0.496127,0.01952452,0.0,4,0.00011854,3.3
5900,7.467835,0.506759,0.01952513,0.0,4,0.00011805,3.29
5910,7.45306,0.430744,0.01952549,0.0,4,0.00011757,3.31
5920,7.413046,0.388941,0.01952605,0.0,4,0.00011708,3.31
5930,7.513735,0.463797,0.01952782,0.0,4,0.0001166,3.27
5940,7.503298,0.451507,0.01952916,0.0,4,0.00011612,3.23
5950,7.441213,0.468481,0.01952913,0.0,4,0.00011563,3.22
5960,7.440098,0.416815,0.01952982,0.0,4,0.00011515,3.25
5970,7.477353,0.403292,0.01953033,0.0,4,0.00011467,3.27
5980,7.4806,0.600926,0.01953174,0.0,4,0.00011419,3.27
5990,7.473323,0.618903,0.01953348,0.0,4,0.00011371,3.25
6000,7.402225,0.430468,0.01953368,0.0,4,0.00011323,3.19
6010,7.466034,0.524841,0.01953444,0.0,4,0.00011274,13.23
6020,7.469098,0.385277,0.0195374,0.0,4,0.00011226,3.26
6030,7.475664,0.427742,0.01954297,0.0,4,0.00011178,3.23
6040,7.513313,0.476617,0.01954583,0.0,4,0.0001113,3.24
6050,7.492517,0.508504,0.01954774,0.0,4,0.00011083,3.23
6060,7.488317,0.384577,0.01954963,0.0,4,0.00011035,3.24
6070,7.422028,0.569369,0.01955069,0.0,4,0.00010987,3.25
6080,7.448749,0.448801,0.01955182,0.0,4,0.00010939,3.29
6090,7.42771,0.465154,0.01955396,0.0,4,0.00010891,3.19
6100,7.433366,0.419716,0.01955603,0.0,4,0.00010844,3.16
6110,7.457963,0.461696,0.01955845,0.0,4,0.00010796,3.2
6120,7.468975,0.483161,0.01956103,0.0,4,0.00010748,3.17
6130,7.479284,0.728057,0.01956484,0.0,4,0.00010701,3.16
6140,7.522162,0.5017,0.01956705,0.0,4,0.00010653,3.18
6150,7.485378,0.4602,0.01956957,0.0,4,0.00010606,3.16
6160,7.42805,0.716298,0.01957113,0.0,4,0.00010559,3.17
6170,7.490353,0.458354,0.0195725,0.0,4,0.00010511,3.17
6180,7.472706,0.697173,0.01957559,0.0,4,0.00010464,3.17
6190,7.499373,0.415889,0.01957767,0.0,4,0.00010417,3.16
6200,7.505752,0.581013,0.01957868,0.0,4,0.00010369,3.27
6210,7.506266,0.563951,0.01957924,0.0,4,0.00010322,3.32
6220,7.481187,0.411554,0.01957994,0.0,4,0.00010275,3.41
6230,7.480448,0.815342,0.01957991,0.0,4,0.00010228,3.3
6240,7.511199,0.436454,0.0195803,0.0,4,0.00010181,3.29
6250,7.471302,0.428243,0.01958104,0.0,4,0.00010134,3.29
6260,7.426591,0.360858,0.01958286,0.0,4,0.00010087,3.25
6270,7.439173,0.46697,0.01958394,0.0,4,0.0001004,3.25
6280,7.446011,0.553948,0.01958345,0.0,4,9.994e-05,3.22
6290,7.440099,0.458295,0.01958377,0.0,4,9.947e-05,3.23
6300,7.472418,0.633502,0.01958511,0.0,4,9.9e-05,3.23
6310,7.502537,0.463734,0.01958629,0.0,4,9.854e-05,3.25
6320,7.438363,0.430792,0.01958764,0.0,4,9.807e-05,3.26
6330,7.52585,0.40291,0.01958976,0.0,4,9.761e-05,3.34
6340,7.434802,0.617651,0.01959309,0.0,4,9.714e-05,3.25
6350,7.403386,0.778962,0.0195962,0.0,4,9.668e-05,3.28
6360,7.4499,1.928838,0.0195974,0.0,4,9.621e-05,3.27
6370,7.417612,0.551016,0.01959673,0.0,4,9.575e-05,3.28
6380,7.470679,0.669166,0.01959742,0.0,4,9.529e-05,3.29
6390,7.477513,0.488035,0.01959794,0.0,4,9.483e-05,3.3
6400,7.417813,0.521233,0.01959835,0.0,4,9.437e-05,3.39
6410,7.41184,0.841975,0.01959965,0.0,4,9.391e-05,3.29
6420,7.475868,0.632576,0.01960179,0.0,4,9.345e-05,3.34
6430,7.465102,0.526353,0.01960134,0.0,4,9.299e-05,3.33
6440,7.444897,0.506502,0.01960083,0.0,4,9.253e-05,3.3
6450,7.416362,0.597545,0.01960118,0.0,4,9.207e-05,3.3
6460,7.461871,0.488486,0.01960204,0.0,4,9.161e-05,3.36
6470,7.448369,0.583588,0.01960344,0.0,4,9.116e-05,3.24
6480,7.472994,0.582029,0.01960453,0.0,4,9.07e-05,3.23
6490,7.415957,0.612157,0.01960354,0.0,4,9.025e-05,3.24
6500,7.426996,0.445754,0.01960365,0.0,4,8.979e-05,3.24
6510,7.410697,0.941374,0.01960533,0.0,4,8.934e-05,13.83
6520,7.4509,3.423104,0.01960576,0.0,4,8.888e-05,3.36
6530,7.431615,0.424031,0.01960602,0.0,4,8.843e-05,3.33
6540,7.482447,0.507585,0.01960681,0.0,4,8.798e-05,3.45
6550,7.403842,0.546279,0.01960872,0.0,4,8.753e-05,3.39
6560,7.507117,0.623109,0.01960947,0.0,4,8.708e-05,3.53
6570,7.467918,0.653578,0.01961057,0.0,4,8.663e-05,3.39
6580,7.465636,0.551184,0.01961143,0.0,4,8.618e-05,3.45
6590,7.428372,0.776729,0.01961159,0.0,4,8.573e-05,3.47
6600,7.467496,0.503825,0.0196135,0.0,4,8.528e-05,3.39
6610,7.429158,0.660639,0.01961509,0.0,4,8.483e-05,3.54
6620,7.437251,0.572044,0.01961679,0.0,4,8.439e-05,3.48
6630,7.3433,0.988843,0.01961776,0.0,4,8.394e-05,3.33
6640,7.424206,0.557317,0.01961826,0.0,4,8.35e-05,3.37
6650,7.449616,0.521939,0.01961898,0.0,4,8.305e-05,3.37
6660,7.408646,0.521334,0.0196198,0.0,4,8.261e-05,3.37
6670,7.494326,0.795007,0.0196205,0.0,4,8.217e-05,3.38
6680,7.462799,0.731275,0.0196204,0.0,4,8.172e-05,3.41
6690,7.376827,0.619218,0.01961984,0.0,4,8.128e-05,3.3
6700,7.446944,0.557538,0.01962112,0.0,4,8.084e-05,3.44
6710,7.443863,0.770902,0.01962301,0.0,4,8.04e-05,3.34
6720,7.376543,0.672543,0.01962425,0.0,4,7.996e-05,3.33
6730,7.427103,0.688254,0.01962495,0.0,4,7.953e-05,3.33
6740,7.412388,0.551691,0.01962507,0.0,4,7.909e-05,3.37
6750,7.420407,0.654276,0.01962707,0.0,4,7.865e-05,3.37
6760,7.42874,0.621227,0.01962841,0.0,4,7.822e-05,3.59
6770,7.407796,0.562531,0.01962935,0.0,4,7.778e-05,3.49
6780,7.451254,0.554538,0.01962872,0.0,4,7.735e-05,3.45
6790,7.399367,0.587655,0.01962965,0.0,4,7.691e-05,3.38
6800,7.336066,0.628164,0.01963212,0.0,4,7.648e-05,3.42
6810,7.476342,0.594132,0.01963325,0.0,4,7.605e-05,3.42
6820,7.462078,0.635499,0.01963357,0.0,4,7.562e-05,3.37
6830,7.481826,0.462908,0.01963327,0.0,4,7.519e-05,3.4
6840,7.369129,0.51604,0.01963451,0.0,4,7.476e-05,3.55
6850,7.418906,0.719828,0.01963605,0.0,4,7.433e-05,3.4
6860,7.467698,0.511263,0.01963662,0.0,4,7.39e-05,3.42
6870,7.471807,0.588584,0.01963653,0.0,4,7.347e-05,3.42
6880,7.450684,0.487825,0.01963693,0.0,4,7.305e-05,3.41
6890,7.40171,0.522663,0.01963887,0.0,4,7.262e-05,3.42
6900,7.410174,0.635011,0.01964086,0.0,4,7.22e-05,3.59
6910,7.544188,0.554257,0.01964003,0.0,4,7.177e-05,3.33
6920,7.480369,0.573959,0.01964042,0.0,4,7.135e-05,3.39
6930,7.397306,0.669083,0.01964307,0.0,4,7.093e-05,3.38
6940,7.42347,0.601447,0.01964592,0.0,4,7.051e-05,3.39
6950,7.427578,0.561766,0.01964573,0.0,4,7.009e-05,3.36
6960,7.422034,0.545365,0.01964528,0.0,4,6.967e-05,3.63
6970,7.467974,0.449505,0.0196466,0.0,4,6.925e-05,3.43
6980,7.445805,0.624017,0.01964865,0.0,4,6.883e-05,3.61
6990,7.458877,0.622212,0.01965086,0.0,4,6.842e-05,3.57
7000,7.421537,0.913567,0.01965211,0.0,4,6.8e-05,3.63
7010,7.411941,0.626531,0.01965248,0.0,4,6.758e-05,14.3
7020,7.46078,0.618189,0.01965303,0.0,4,6.717e-05,3.45
7030,7.395713,0.658042,0.019653,0.0,4,6.676e-05,3.44
7040,7.452359,0.538168,0.01965424,0.0,4,6.635e-05,3.55
7050,7.466193,0.428567,0.01965521,0.0,4,6.593e-05,3.58
7060,7.39445,0.526163,0.01965641,0.0,4,6.552e-05,3.49
7070,7.504112,0.624311,0.01965783,0.0,4,6.511e-05,3.41
7080,7.43315,0.547179,0.01965952,0.0,4,6.471e-05,3.62
7090,7.43621,0.513119,0.01966044,0.0,4,6.43e-05,3.53
7100,7.535995,0.696183,0.0196621,0.0,4,6.389e-05,3.49
7110,7.462109,0.737284,0.01966276,0.0,4,6.349e-05,3.47
7120,7.452152,0.582736,0.0196624,0.0,4,6.308e-05,3.5
7130,7.411431,0.490954,0.01966285,0.0,4,6.268e-05,3.49
7140,7.439302,0.56671,0.01966404,0.0,4,6.227e-05,3.48
7150,7.40437,0.622348,0.01966424,0.0,4,6.187e-05,3.49
7160,7.421391,0.477843,0.01966434,0.0,4,6.147e-05,3.49
7170,7.413028,0.538814,0.01966502,0.0,4,6.107e-05,3.5
7180,7.436332,0.580242,0.01966643,0.0,4,6.067e-05,3.49
7190,7.394334,0.844096,0.01966733,0.0,4,6.027e-05,3.48
7200,7.521591,0.590053,0.01966777,0.0,4,5.988e-05,3.44
7210,7.428113,0.44516,0.01966861,0.0,4,5.948e-05,3.45
7220,7.43207,0.757135,0.01966985,0.0,4,5.909e-05,3.48
7230,7.474751,0.610074,0.01967058,0.0,4,5.869e-05,3.46
7240,7.443658,0.641731,0.01967146,0.0,4,5.83e-05,3.43
7250,7.437931,0.88052,0.01967219,0.0,4,5.791e-05,3.5
7260,7.470961,0.589458,0.01967208,0.0,4,5.752e-05,3.88
7270,7.434712,0.661404,0.01967279,0.0,4,5.713e-05,3.52
7280,7.446165,0.459709,0.01967358,0.0,4,5.674e-05,3.5
7290,7.408191,0.511819,0.01967498,0.0,4,5.635e-05,3.51
7300,7.432282,0.601699,0.01967649,0.0,4,5.596e-05,3.42
7310,7.377712,0.711114,0.01967692,0.0,4,5.558e-05,3.45
7320,7.464931,0.5889,0.0196772,0.0,4,5.519e-05,3.45
7330,7.440408,0.795625,0.01967808,0.0,4,5.481e-05,3.44
7340,7.425012,0.633302,0.01967885,0.0,4,5.442e-05,3.44
7350,7.376324,0.972384,0.01967919,0.0,4,5.404e-05,3.47
7360,7.440556,0.670272,0.01967961,0.0,4,5.366e-05,3.47
7370,7.457085,0.472261,0.01967978,0.0,4,5.328e-05,3.51
7380,7.388505,0.651984,0.01968044,0.0,4,5.29e-05,3.47
7390,7.412352,0.598219,0.01968085,0.0,4,5.253e-05,3.47
7400,7.385758,0.647435,0.01968166,0.0,4,5.215e-05,3.5
7410,7.37689,0.661056,0.01968204,0.0,4,5.177e-05,3.47
7420,7.445166,0.884107,0.01968234,0.0,4,5.14e-05,3.47
7430,7.447947,0.596793,0.01968286,0.0,4,5.103e-05,3.53
7440,7.360896,0.875069,0.01968333,0.0,4,5.065e-05,3.53
7450,7.487777,0.830188,0.01968402,0.0,4,5.028e-05,3.48
7460,7.441137,0.601731,0.01968445,0.0,4,4.991e-05,3.48
7470,7.426128,0.557794,0.01968459,0.0,4,4.954e-05,3.49
7480,7.444831,0.512528,0.01968484,0.0,4,4.918e-05,3.6
7490,7.427675,0.623321,0.01968547,0.0,4,4.881e-05,3.51
7500,7.449071,0.71636,0.01968611,0.0,4,4.844e-05,3.5
7510,7.412061,0.597585,0.0196867,0.0,4,4.808e-05,15.87
7520,7.476414,0.533914,0.01968761,0.0,4,4.772e-05,3.65
7530,7.374861,0.669059,0.01968859,0.0,4,4.735e-05,3.85
7540,7.439117,0.627936,0.01968957,0.0,4,4.699e-05,3.85
7550,7.334358,0.71331,0.01969054,0.0,4,4.663e-05,3.79
7560,7.476636,0.917226,0.01969139,0.0,4,4.627e-05,4.24
7570,7.440471,0.669796,0.01969237,0.0,4,4.592e-05,3.61
7580,7.449488,0.537737,0.01969277,0.0,4,4.556e-05,3.93
7590,7.456052,0.800306,0.01969327,0.0,4,4.52e-05,3.98
7600,7.492333,0.806524,0.01969393,0.0,4,4.485e-05,3.56
7610,7.446127,0.630637,0.01969393,0.0,4,4.45e-05,3.63
7620,7.483646,0.592014,0.01969417,0.0,4,4.414e-05,3.74
7630,7.431469,0.701338,0.01969459,0.0,4,4.379e-05,3.61
7640,7.426546,0.646252,0.01969514,0.0,4,4.344e-05,3.98
7650,7.436213,2.043028,0.01969569,0.0,4,4.31e-05,4.01
7660,7.481854,4.364175,0.01969628,0.0,4,4.275e-05,3.95
7670,7.398257,1.006146,0.01969703,0.0,4,4.24e-05,4.19
7680,7.401741,1.079057,0.01969727,0.0,4,4.206e-05,4.63
7690,7.432018,0.567377,0.01969772,0.0,4,4.171e-05,3.64
7700,7.450619,0.623664,0.01969833,0.0,4,4.137e-05,3.75
7710,7.524292,0.701985,0.01969893,0.0,4,4.103e-05,3.99
7720,7.369446,0.706131,0.01969977,0.0,4,4.069e-05,3.66
7730,7.458727,0.680572,0.01970018,0.0,4,4.035e-05,3.68
7740,7.514382,0.56802,0.01970017,0.0,4,4.001e-05,3.65
7750,7.472517,0.553368,0.01970006,0.0,4,3.968e-05,3.62
7760,7.377798,0.59957,0.01970026,0.0,4,3.934e-05,3.62
7770,7.450194,0.734251,0.01970054,0.0,4,3.901e-05,3.81
7780,7.4164,0.632952,0.01970126,0.0,4,3.867e-05,3.81
7790,7.448335,0.830145,0.01970199,0.0,4,3.834e-05,4.18
7800,7.471862,0.726306,0.01970211,0.0,4,3.801e-05,3.7
7810,7.442333,0.826464,0.01970209,0.0,4,3.768e-05,3.65
7820,7.449977,0.992444,0.01970262,0.0,4,3.735e-05,3.71
7830,7.486149,0.751706,0.01970312,0.0,4,3.703e-05,3.61
7840,7.412472,0.684095,0.0197035,0.0,4,3.67e-05,3.62
7850,7.4661,0.666987,0.01970398,0.0,4,3.638e-05,3.63
7860,7.407203,0.647892,0.01970415,0.0,4,3.605e-05,3.6
7870,7.398049,0.792571,0.01970411,0.0,4,3.573e-05,3.59
7880,7.3997,0.640208,0.01970421,0.0,4,3.541e-05,3.77
7890,7.341892,0.555716,0.01970411,0.0,4,3.509e-05,3.9
7900,7.427957,0.969679,0.0197043,0.0,4,3.477e-05,3.76
7910,7.409223,0.952309,0.01970484,0.0,4,3.445e-05,5.0
